71.02691,24.08456,0.0,-84.37484,37.55571,0.0,97.05811,28.773672,0.0
1.1697092,98.00473,0.0,-1.3651059,31.165905,0.0,94.45756,-40.616608,0.0
99.59854,-55.253174,0.0,-40.492836,53.549553,0.0,-85.90889,-93.958206,0.0
95.10829,-6.3450627,0.0,52.843575,52.089275,0.0,-54.595684,-16.619045,0.0
93.39918,-78.676926,0.0,-56.35773,-76.343636,0.0,50.61063,72.0255,0.0
-11.655405,19.194727,0.0,96.0041,-68.424545,0.0,-57.080788,-96.6905,0.0
-49.925915,-61.567574,0.0,-97.127556,20.033928,0.0,59.367256,38.285015,0.0
87.6729,96.7359,0.0,65.83169,-69.603485,0.0,-33.915657,99.61826,0.0
5.0507,9.123438,0.0,-89.77589,-24.01845,0.0,-45.7266,24.189495,0.0
-33.0884,36.7156,0.0,-6.10865,20.738613,0.0,-76.06698,95.396416,0.0
-90.3257,18.33633,0.0,-16.23309,75.113846,0.0,95.09045,-19.937096,0.0
-99.25662,-68.404884,0.0,14.713159,12.722298,0.0,26.80185,-24.995674,0.0
0.31265643,20.362844,0.0,3.0702868,79.797844,0.0,44.219284,88.48963,0.0
69.83244,-52.972275,0.0,-61.253845,-77.49442,0.0,-98.93693,-16.692556,0.0
-41.394985,-0.8046811,0.0,31.279057,33.516697,0.0,-27.052492,-94.02128,0.0
-83.189285,-68.03893,0.0,-32.592888,-8.964692,0.0,-90.803856,20.638863,0.0
25.507315,96.05013,0.0,52.92054,26.47474,0.0,-31.652195,92.485275,0.0
-77.700096,46.93996,0.0,-42.06961,-9.09543,0.0,33.02004,-91.47715,0.0
-30.033567,20.909842,0.0,44.863106,-80.01952,0.0,22.97612,-86.29325,0.0
85.104004,28.628235,0.0,-85.75181,-28.038855,0.0,32.83531,80.043495,0.0
55.031975,-13.354353,0.0,-76.81112,-15.930639,0.0,99.14003,17.552814,0.0
-62.11517,93.15598,0.0,86.22918,14.500765,0.0,68.96673,-8.234712,0.0
89.50566,94.35306,0.0,32.13313,85.55921,0.0,-18.956146,-89.04787,0.0
-61.416843,-76.09755,0.0,42.767376,-80.87727,0.0,-13.390744,19.734598,0.0
-22.783012,-83.964165,0.0,-39.885155,-42.24209,0.0,-88.37946,17.29019,0.0
-26.614746,-52.88237,0.0,39.362766,31.26078,0.0,54.372837,-21.00925,0.0
19.449396,7.968474,0.0,-3.263118,-48.55873,0.0,-37.145172,-79.07072,0.0
-76.09161,33.739933,0.0,-51.710995,-25.689539,0.0,-6.4475107,22.055977,0.0
23.46556,29.021145,0.0,-21.034227,12.0271845,0.0,-97.822296,-35.438393,0.0
-98.61422,38.845318,0.0,-47.104435,-32.235332,0.0,16.442049,98.274925,0.0
-79.39827,67.25361,0.0,49.52204,83.69399,0.0,-25.832186,-20.984188,0.0
91.556496,54.9354,0.0,-99.97289,-67.90951,0.0,91.002235,-78.968864,0.0
-36.376713,35.309822,0.0,6.816788,93.996315,0.0,8.14239,-36.749172,0.0
66.65853,-84.180336,0.0,33.52807,-84.60997,0.0,55.46882,58.88726,0.0
-91.63886,34.72381,0.0,-97.68968,22.785244,0.0,2.609223,80.59453,0.0
-22.132275,-99.174576,0.0,10.996885,17.467701,0.0,79.26511,93.193825,0.0
-19.251877,-39.02759,0.0,-39.846066,-27.233475,0.0,-96.57336,-78.741936,0.0
71.8715,-95.8027,0.0,-30.078608,-83.654,0.0,-35.396065,68.1545,0.0
89.49115,75.54872,0.0,-92.20679,-14.4797125,0.0,-2.467647,13.249312,0.0
50.119663,90.826706,0.0,-87.36888,75.389694,0.0,-91.88682,-39.154713,0.0
83.526596,24.94527,0.0,-35.71867,93.21145,0.0,77.18791,78.909744,0.0
-34.885883,-58.791424,0.0,-39.177906,-70.641136,0.0,60.998405,51.542633,0.0
62.87388,12.093816,0.0,-26.232641,-9.337682,0.0,-44.89298,37.802574,0.0
-95.2026,-34.894863,0.0,-99.55838,15.771987,0.0,27.877035,-32.507015,0.0
-49.06437,-46.18808,0.0,55.337498,55.533325,0.0,66.680405,-7.7492056,0.0
18.289608,28.556585,0.0,51.476116,64.53047,0.0,-40.68287,-75.469444,0.0
-87.77473,-97.77035,0.0,70.33783,18.391947,0.0,65.266556,-56.418766,0.0
42.198044,-97.80747,0.0,-75.72133,-69.311485,0.0,-85.29983,-77.69502,0.0
67.65923,0.73461133,0.0,69.44429,37.125572,0.0,-39.552643,12.128292,0.0
20.80039,-42.00751,0.0,41.66228,28.930735,0.0,64.15671,42.362427,0.0
32.122658,83.40759,0.0,53.592556,-32.54176,0.0,14.670088,80.11075,0.0
-83.37286,-9.16378,0.0,-54.481373,82.54111,0.0,80.34292,82.62067,0.0
20.840178,-96.66372,0.0,19.842878,-78.49639,0.0,-92.000046,38.0397,0.0
93.34006,-90.51052,0.0,41.328735,33.977936,0.0,-38.179504,-14.615378,0.0
66.85256,-49.38105,0.0,96.143524,41.63332,0.0,7.792919,7.103517,0.0
17.756538,-40.23718,0.0,-50.86478,13.105779,0.0,1.6598927,27.552677,0.0
69.70367,-5.295747,0.0,97.35616,33.626865,0.0,23.527788,33.935688,0.0
-48.08657,0.12940432,0.0,46.2382,-48.629097,0.0,90.11496,-51.111717,0.0
57.532383,96.774994,0.0,-96.07566,32.980854,0.0,63.259525,57.536655,0.0
-50.71745,60.65221,0.0,-56.49114,79.28955,0.0,-59.134663,76.98818,0.0
80.391075,-75.39305,0.0,92.258545,80.90506,0.0,-23.576982,17.294437,0.0
33.092094,30.069853,0.0,61.179363,26.12063,0.0,54.24267,-82.50835,0.0
98.69319,-34.519306,0.0,-18.563879,11.52707,0.0,-45.14187,17.694544,0.0
67.28356,-20.467243,0.0,43.47594,20.710535,0.0,-10.349206,-29.465523,0.0
63.978657,65.20393,0.0,-68.12067,-86.9826,0.0,-35.64852,87.164,0.0
-66.53243,-97.97351,0.0,72.50802,92.4298,0.0,-98.12974,20.063368,0.0
-76.84272,-66.56893,0.0,-12.968575,-50.3576,0.0,66.49887,9.599864,0.0
58.660534,28.158443,0.0,-94.79587,39.713932,0.0,-98.986305,-94.564064,0.0
-1.5976937,14.043688,0.0,2.557407,-83.65835,0.0,60.20976,-82.95712,0.0
-83.8782,52.172817,0.0,65.20164,65.278336,0.0,-25.49297,91.53769,0.0
-18.083801,87.76149,0.0,-39.359657,93.79353,0.0,3.4592593,18.406,0.0
-39.28783,-5.25984,0.0,-53.454906,-67.71343,0.0,80.414024,99.58157,0.0
-39.67584,-86.4844,0.0,-6.5908837,-79.10964,0.0,-29.700417,-86.50001,0.0
-13.412455,-78.31658,0.0,-43.913574,46.063156,0.0,-45.40912,-15.83588,0.0
91.92251,-76.639595,0.0,-98.64085,-26.758043,0.0,34.60697,-81.66426,0.0
-44.51149,6.63198,0.0,-91.18713,-16.764606,0.0,-42.960182,57.578415,0.0
96.36832,88.599144,0.0,24.838558,-40.619473,0.0,-50.729134,-44.056976,0.0
67.15501,44.81949,0.0,92.578285,51.65862,0.0,97.35155,-92.449585,0.0
-98.92123,24.320013,0.0,-60.28453,-83.39871,0.0,-30.217861,42.03188,0.0
-98.40726,64.25804,0.0,41.977448,32.344837,0.0,62.930523,-6.10899,0.0
57.50253,-91.422295,0.0,-47.789852,90.05151,0.0,21.991993,-11.284968,0.0
63.42415,51.714973,0.0,-82.65901,-38.239445,0.0,-94.70253,-58.72246,0.0
62.515106,-81.318054,0.0,80.75079,8.819869,0.0,-34.895348,36.853462,0.0
-67.868256,-99.42919,0.0,35.15044,-75.59424,0.0,-27.731932,-48.71084,0.0
-53.35756,70.024994,0.0,-94.53642,-91.672485,0.0,-15.233753,16.018179,0.0
-86.071884,47.414883,0.0,-84.142265,17.690664,0.0,55.282906,-64.965004,0.0
-94.357445,-51.71616,0.0,-85.4936,98.830635,0.0,17.11204,-20.857159,0.0
-28.548038,-48.608944,0.0,2.9320986,-76.44203,0.0,56.175304,-10.671635,0.0
-69.53882,-91.32959,0.0,4.970357,-46.69852,0.0,13.700063,6.6721992,0.0
63.58046,41.593296,0.0,-46.76035,29.368858,0.0,-34.993595,60.741814,0.0
-52.440296,-78.71775,0.0,-48.81213,75.24332,0.0,54.69316,36.018356,0.0
-45.13786,59.733685,0.0,5.5568643,25.69082,0.0,59.32664,-51.080547,0.0
72.60749,31.615181,0.0,54.165806,-36.10819,0.0,56.87113,70.27578,0.0
-55.070465,-97.73761,0.0,-1.6434518,79.861374,0.0,33.14455,-41.981133,0.0
-88.36788,33.836285,0.0,-37.192394,58.0622,0.0,63.251747,35.597507,0.0
57.49133,-63.117958,0.0,14.551007,16.171062,0.0,6.6778464,14.991079,0.0
-42.1584,-91.49365,0.0,27.90121,-32.192787,0.0,-88.599945,1.8984042,0.0
-40.611477,-55.512882,0.0,-24.587082,3.5352533,0.0,-45.92177,-61.439323,0.0
16.372091,-95.77297,0.0,-97.553696,-90.00613,0.0,-88.49519,65.4561,0.0
96.44391,10.456739,0.0,68.761444,29.748646,0.0,-76.95341,58.279484,0.0
-91.08345,-63.182724,0.0,-35.291172,55.657494,0.0,6.526466,-26.970318,0.0
68.14041,-17.062954,0.0,-97.682274,-6.207929,0.0,-34.333622,-55.337383,0.0
59.884357,-45.963104,0.0,-91.33263,-62.696445,0.0,-31.718473,65.942535,0.0
-37.313904,-51.824238,0.0,67.46572,-42.82115,0.0,16.020033,20.070765,0.0
-79.50145,47.130672,0.0,18.895058,-23.992859,0.0,-94.69237,-4.3452215,0.0
48.893654,75.22737,0.0,-38.136066,-58.825092,0.0,34.892147,22.272247,0.0
-96.61088,15.186963,0.0,63.758892,-87.34393,0.0,7.8447003,-45.362778,0.0
94.409805,-13.721246,0.0,92.98335,84.45624,0.0,-78.29665,-1.8274827,0.0
23.17312,-44.101967,0.0,-93.998276,28.147274,0.0,-28.722322,85.535416,0.0
-46.715652,93.021225,0.0,-4.238683,-77.81515,0.0,-58.80374,94.395935,0.0
-43.139374,-46.838535,0.0,-46.944977,97.6448,0.0,70.88241,92.36492,0.0
93.1738,70.37108,0.0,-30.495434,18.930838,0.0,-2.977578,26.91269,0.0
65.3753,43.881577,0.0,-85.229706,-65.21106,0.0,-58.31481,-83.8191,0.0
-25.337023,-20.892656,0.0,67.28328,63.534782,0.0,52.58604,94.763725,0.0
-93.67637,-25.56841,0.0,-97.93478,4.2088194,0.0,55.402344,-79.2446,0.0
-86.72644,98.1638,0.0,-79.69125,-64.70331,0.0,-29.349993,87.12787,0.0
55.070637,99.29959,0.0,23.88659,13.475344,0.0,-19.101559,-36.840027,0.0
-93.99509,-83.09296,0.0,63.7351,47.096397,0.0,96.12744,-34.59204,0.0
-98.814514,73.85975,0.0,5.098364,-79.15811,0.0,-48.10107,54.071064,0.0
39.851574,28.003012,0.0,51.621452,4.6143174,0.0,8.276919,-88.6841,0.0
33.69397,26.820917,0.0,75.839676,24.373283,0.0,82.35058,31.857687,0.0
57.884785,30.175104,0.0,-10.535299,-93.308754,0.0,42.221554,-43.68715,0.0
-81.00999,-81.71241,0.0,77.985664,95.46049,0.0,67.10655,52.730072,0.0
-25.588118,-96.58638,0.0,65.94687,-15.742805,0.0,63.883224,38.517303,0.0
-20.126097,33.46775,0.0,58.704693,-89.48701,0.0,58.66142,25.086018,0.0
96.10528,43.451965,0.0,44.37449,-94.03726,0.0,98.734314,-35.64957,0.0
-93.97367,-34.234097,0.0,29.543385,-24.395493,0.0,-37.714077,19.349348,0.0
-21.06023,23.333717,0.0,-81.10382,-30.44808,0.0,64.48657,6.880122,0.0
-15.580326,-35.945156,0.0,-85.47754,-30.391064,0.0,55.11583,26.663994,0.0
50.187668,-10.1303,0.0,77.523445,94.29403,0.0,-75.883766,-46.609634,0.0
-34.1923,-82.3826,0.0,51.560688,-39.484303,0.0,50.311028,-81.461784,0.0
-46.075676,61.992,0.0,-97.00206,-17.608452,0.0,83.85072,22.69371,0.0
-18.753994,-97.13486,0.0,94.770004,44.540993,0.0,91.62947,-95.57496,0.0
56.996128,-67.94637,0.0,74.75591,93.41871,0.0,18.08965,-76.32873,0.0
-35.03188,26.386013,0.0,-24.683569,-14.9284,0.0,32.71686,84.725586,0.0
-43.800938,61.711094,0.0,15.819585,-20.693897,0.0,16.16091,-19.895037,0.0
-66.827034,85.82075,0.0,68.712975,83.171036,0.0,52.954014,-88.77486,0.0
18.31179,-87.70972,0.0,33.291092,79.295265,0.0,-38.423183,-92.717674,0.0
0.15970206,81.43564,0.0,-69.51785,83.968094,0.0,76.528404,-76.89813,0.0
-81.18899,8.991302,0.0,97.58993,-58.14932,0.0,0.61675024,12.671526,0.0
-9.63607,81.256195,0.0,70.062546,84.808205,0.0,-15.616062,-53.817455,0.0
60.480087,29.446733,0.0,-48.40675,-94.58687,0.0,-45.60458,80.93322,0.0
71.530304,-92.795586,0.0,16.566921,-33.371666,0.0,-11.0866585,19.205063,0.0
55.940323,76.44988,0.0,46.837322,33.988213,0.0,94.4197,16.282341,0.0
55.43673,-11.300685,0.0,16.879591,16.607233,0.0,11.742298,-89.15345,0.0
-34.809235,89.43853,0.0,23.229248,-25.425844,0.0,-82.88199,28.483732,0.0
-91.572754,46.648827,0.0,66.89482,11.254953,0.0,-48.31742,71.58596,0.0
-95.054344,-22.077276,0.0,33.52935,-44.960754,0.0,39.780197,-99.949905,0.0
90.011345,-33.636917,0.0,18.355942,88.8472,0.0,-82.82205,-66.48266,0.0
-98.43906,-49.298805,0.0,54.0907,89.52738,0.0,-84.45444,-74.22205,0.0
-0.0827914,84.07705,0.0,-66.27848,84.32633,0.0,-83.96867,74.90517,0.0
28.096096,-1.3567139,0.0,74.82216,94.69895,0.0,61.033264,97.8236,0.0
33.502434,28.099213,0.0,-49.63172,93.15674,0.0,-41.17677,75.54538,0.0
50.77446,-15.534086,0.0,11.073778,30.28588,0.0,-52.329067,51.819897,0.0
34.002167,89.72001,0.0,-83.665344,-59.592834,0.0,76.58643,26.026268,0.0
-1.7762649,-96.05427,0.0,-4.427717,26.61235,0.0,91.94117,-14.6144,0.0
25.114117,-99.34131,0.0,54.543972,-77.7536,0.0,-45.830963,-90.45606,0.0
-42.211555,2.6149857,0.0,-35.79747,-39.74112,0.0,70.88807,82.03502,0.0
-14.239163,93.076775,0.0,-41.489365,20.996622,0.0,-80.1003,-31.539652,0.0
20.720907,12.575273,0.0,-77.60171,-92.619156,0.0,64.27311,24.577913,0.0
35.14465,-46.892048,0.0,-8.605338,22.868607,0.0,57.753986,-54.218002,0.0
20.730606,-83.36752,0.0,-44.010525,50.97276,0.0,26.385733,-80.08439,0.0
-49.57472,6.779191,0.0,-88.692085,-1.5035641,0.0,84.170006,-99.9925,0.0
54.724712,25.516066,0.0,0.36366415,-38.492077,0.0,80.01981,4.476853,0.0
91.11387,-46.430717,0.0,17.172253,-12.506761,0.0,-14.030813,16.294643,0.0
91.22966,79.74818,0.0,94.40354,-35.10082,0.0,-48.815998,-84.187294,0.0
3.3241267,-80.32034,0.0,13.902688,-27.712664,0.0,-33.36944,-94.13619,0.0
97.243996,71.105194,0.0,98.3363,-47.592594,0.0,7.2181516,77.35044,0.0
-90.39715,-37.945538,0.0,5.2064095,-34.335537,0.0,36.977905,-97.040764,0.0
96.00872,-75.75059,0.0,27.13408,79.08036,0.0,28.721594,17.441732,0.0
25.008205,23.850183,0.0,-81.55037,-10.130355,0.0,28.797619,-26.98609,0.0
51.736794,-50.92609,0.0,-72.971825,-98.15432,0.0,-11.828836,12.987564,0.0
93.1868,49.696735,0.0,-97.498184,94.60814,0.0,42.45288,95.68988,0.0
52.45954,42.28366,0.0,-71.865906,-81.06751,0.0,98.5185,18.401667,0.0
-44.579895,-96.29319,0.0,-13.306233,-51.016693,0.0,-58.282745,91.97327,0.0
-89.43038,54.40228,0.0,28.679186,-5.4640036,0.0,18.394327,13.405758,0.0
-97.140656,44.450035,0.0,-94.39263,-83.85157,0.0,-87.158356,-74.59829,0.0
-90.9354,-21.408901,0.0,-92.4039,83.64034,0.0,-6.786811,-53.576702,0.0
61.427036,-13.472589,0.0,64.69571,29.316431,0.0,-54.40059,65.406,0.0
6.681478,-49.405975,0.0,73.63505,-85.651,0.0,-37.425785,24.07239,0.0
-84.71056,-18.478619,0.0,-51.93493,-75.12921,0.0,-1.6627297,9.77638,0.0
11.600828,-85.88268,0.0,27.720953,-52.373066,0.0,-12.287385,10.678529,0.0
3.335807,95.06373,0.0,-4.261771,95.9116,0.0,27.303991,-5.2148533,0.0
-42.17032,86.09391,0.0,-41.54082,-89.49604,0.0,29.545826,89.59342,0.0
-27.248352,89.64365,0.0,23.78822,-4.84453,0.0,-10.344669,21.840649,0.0
-5.8547034,76.15439,0.0,-41.449123,28.877075,0.0,-43.6015,73.471664,0.0
-77.69449,11.288838,0.0,56.376343,27.26218,0.0,-46.865974,67.38506,0.0
-50.93791,-58.75148,0.0,64.81469,-45.42026,0.0,31.15997,23.258123,0.0
76.555214,-92.39206,0.0,5.3397403,9.62583,0.0,-99.760086,-95.866104,0.0
-92.12494,-36.21184,0.0,-83.58364,44.373528,0.0,-41.81719,11.017408,0.0
-98.01734,-61.15248,0.0,15.545975,-9.766491,0.0,-7.427042,12.247489,0.0
3.208718,21.692543,0.0,9.087792,10.076695,0.0,-13.464076,-84.30681,0.0
-89.80674,93.73938,0.0,-80.42727,28.14407,0.0,-93.14695,94.011475,0.0
43.50914,-93.219604,0.0,-49.41958,-9.9500885,0.0,23.005428,30.40732,0.0
-87.920204,-48.981438,0.0,-24.388994,-50.32161,0.0,-68.97069,-96.948685,0.0
-37.41267,41.20139,0.0,-16.60084,-47.973648,0.0,27.206224,95.22616,0.0
28.947744,-51.60807,0.0,-54.411224,98.653915,0.0,55.06372,23.091036,0.0
15.4118805,76.819115,0.0,-50.573696,-14.418319,0.0,-93.68645,-14.209245,0.0
92.839195,-38.974106,0.0,28.172804,-90.073685,0.0,11.996985,-94.98548,0.0
91.65247,-65.43576,0.0,-37.79162,38.555237,0.0,-8.796486,-48.98172,0.0
57.41413,41.767124,0.0,62.247337,96.87487,0.0,-11.391712,-38.523697,0.0
-41.480206,86.17231,0.0,11.453647,-48.27897,0.0,-33.836166,2.7180464,0.0
84.44648,-94.33881,0.0,-8.779396,-30.13441,0.0,19.003323,79.87442,0.0
-61.852177,75.83782,0.0,28.835766,-21.07596,0.0,-80.5771,5.484675,0.0
42.99115,27.70404,0.0,34.05319,-95.30008,0.0,-47.587513,-64.1299,0.0
58.309093,-46.40662,0.0,51.162437,29.253366,0.0,-99.23867,-85.36145,0.0
69.53936,-34.33197,0.0,91.76423,-73.05657,0.0,-43.362934,-58.59288,0.0
92.97366,71.04326,0.0,-77.87828,85.621925,0.0,-87.142815,10.373407,0.0
90.35551,-79.94071,0.0,-33.56038,-84.93728,0.0,12.173993,-90.449036,0.0
4.1727633,88.24306,0.0,51.773228,-13.148371,0.0,94.19702,-88.853355,0.0
-36.872986,-48.09243,0.0,59.259888,52.78239,0.0,-8.565986,26.2067,0.0
-47.650494,67.506645,0.0,11.573169,8.233629,0.0,77.47886,26.302513,0.0
52.848152,52.645813,0.0,-62.43567,87.90112,0.0,-93.199066,-4.038525,0.0
74.95626,27.08495,0.0,-92.17692,47.98234,0.0,-14.015818,-77.76143,0.0
25.859903,-16.250475,0.0,-21.280523,25.880686,0.0,-24.699577,31.171938,0.0
29.10224,90.31637,0.0,10.703782,14.495899,0.0,50.637302,-2.8973482,0.0
-91.89805,53.28241,0.0,-54.579796,-71.18528,0.0,51.81177,-28.362545,0.0
24.328398,-97.24524,0.0,58.88891,1.0338782,0.0,-3.5011985,31.458359,0.0
27.675009,-14.2822695,0.0,28.89199,34.256207,0.0,58.922134,-42.495544,0.0
46.241665,-91.82462,0.0,86.37091,98.55706,0.0,99.64568,-88.593094,0.0
92.79212,77.25544,0.0,-46.036255,-78.43523,0.0,38.813545,84.46647,0.0
87.228905,20.68534,0.0,65.808525,-59.065346,0.0,15.449967,21.538164,0.0
69.094025,-78.05033,0.0,29.52198,9.88344,0.0,98.40841,67.88194,0.0
-46.33643,-93.101006,0.0,54.37741,57.571453,0.0,21.152658,-28.336145,0.0
58.26561,65.073006,0.0,0.35106152,24.345129,0.0,17.948854,80.825424,0.0
-3.6119177,-31.210415,0.0,62.809566,84.87649,0.0,-94.434555,-22.244349,0.0
-0.4759098,11.719586,0.0,-76.93937,-70.470955,0.0,-78.337555,94.23307,0.0
62.634384,75.88601,0.0,44.600655,25.258648,0.0,-52.897278,28.104527,0.0
43.18326,-86.89192,0.0,-95.93919,-75.99248,0.0,-48.072105,-70.951546,0.0
-89.5943,69.57978,0.0,65.76183,-46.907417,0.0,-47.789692,-81.60845,0.0
-33.086372,51.50052,0.0,-79.389275,19.58509,0.0,90.65949,21.153572,0.0
-85.279495,90.285416,0.0,-99.40258,-63.090115,0.0,-53.698143,51.201813,0.0
16.095278,-92.73117,0.0,-18.058424,-43.944893,0.0,68.50798,21.119648,0.0
-86.81698,-81.39971,0.0,99.08216,92.99998,0.0,53.870014,34.5362,0.0
0.5170627,-42.336887,0.0,54.647736,31.287672,0.0,11.153595,9.364673,0.0
95.782005,31.929903,0.0,3.0138812,11.252144,0.0,-93.154335,83.863716,0.0
99.87062,30.94129,0.0,-18.837616,99.000145,0.0,-29.135838,-43.56043,0.0
12.460505,-40.498093,0.0,-82.748405,-1.5719128,0.0,56.173775,-61.426838,0.0
-41.83506,-32.251137,0.0,12.202035,96.01732,0.0,4.4997573,-99.989716,0.0
69.20246,-1.4516304,0.0,44.981762,-90.958755,0.0,14.795641,-27.995481,0.0
-42.6015,99.33576,0.0,-22.908794,-23.361528,0.0,-92.13715,89.53611,0.0
73.44231,95.69922,0.0,-27.149908,-34.31418,0.0,-41.29992,-66.62349,0.0
50.59752,-57.053337,0.0,39.79559,-49.447998,0.0,-70.114746,97.45884,0.0
54.21509,84.976204,0.0,-16.70539,12.168649,0.0,57.035233,26.676548,0.0
-40.618553,-10.73234,0.0,-95.95602,-63.34215,0.0,-51.715374,-43.891224,0.0
-49.558506,41.274704,0.0,64.07985,-77.28435,0.0,-43.466267,-60.79295,0.0
-45.74332,-12.864498,0.0,88.96599,-79.891014,0.0,-34.142487,78.160286,0.0
-49.317944,-46.94539,0.0,30.065912,27.050823,0.0,-1.7503879,83.54634,0.0
-31.47722,-46.584343,0.0,67.14266,-41.048523,0.0,76.28901,19.243065,0.0
20.41429,-21.723503,0.0,-75.79388,30.281174,0.0,81.05858,9.226064,0.0
62.124207,41.489914,0.0,-14.239686,-34.88239,0.0,96.41819,55.85776,0.0
-94.784874,49.16652,0.0,-41.085175,15.348256,0.0,94.186905,5.498672,0.0
-96.53032,-44.32964,0.0,95.208405,-19.933655,0.0,61.420918,-56.625458,0.0
67.007126,-18.156893,0.0,94.33424,67.12316,0.0,-85.81456,-13.334694,0.0
15.777845,22.684914,0.0,-46.46391,-18.995493,0.0,-28.703089,-97.71999,0.0
-33.423946,10.633459,0.0,-8.593658,-48.984257,0.0,97.77696,85.85622,0.0
23.278296,-29.87552,0.0,-22.80977,-78.19597,0.0,60.566338,-94.42831,0.0
25.474943,92.62142,0.0,-1.8950582,94.71097,0.0,-18.400972,-44.256786,0.0
31.926931,84.73283,0.0,-54.39814,95.57763,0.0,40.51282,34.54077,0.0
61.30635,-2.8846006,0.0,90.416245,-92.274155,0.0,23.657248,-51.087032,0.0
93.782745,-59.70182,0.0,-25.877861,95.75683,0.0,31.28032,-50.933304,0.0
-97.543785,64.86539,0.0,-80.772766,65.289925,0.0,66.522385,69.61571,0.0
-15.460499,-79.399506,0.0,50.168793,-28.951359,0.0,-92.91878,59.836987,0.0
-18.793934,-43.313927,0.0,-69.159035,-80.744286,0.0,62.19688,59.140244,0.0
-29.626032,86.89764,0.0,43.97465,-81.290565,0.0,54.081085,47.935543,0.0
7.5996714,-38.226627,0.0,-49.047523,-41.553947,0.0,54.288864,21.713224,0.0
78.12546,29.883493,0.0,-89.358955,-14.532703,0.0,-1.4468628,-40.174774,0.0
71.410416,-88.54796,0.0,-77.667625,3.8701758,0.0,-5.7224073,-75.513725,0.0
2.9131877,-92.85638,0.0,55.717655,80.99109,0.0,91.327934,-13.802056,0.0
0.7009039,33.483543,0.0,85.02819,89.65775,0.0,-95.97101,28.528717,0.0
-94.09362,-7.9838266,0.0,37.119797,-40.188885,0.0,14.391951,-35.893257,0.0
63.086483,-85.14191,0.0,2.5990257,11.9806385,0.0,47.76005,85.560616,0.0
36.48932,-50.556507,0.0,52.56095,58.14791,0.0,-91.66802,12.038177,0.0
-49.36217,-97.75278,0.0,71.99437,-75.59941,0.0,55.26804,5.191705,0.0
98.46072,24.178587,0.0,40.391537,96.04381,0.0,6.220217,98.01917,0.0
45.52262,88.4468,0.0,49.120888,95.22842,0.0,-51.69436,8.219025,0.0
-30.45138,-40.88344,0.0,66.42519,-4.192852,0.0,60.95867,26.717505,0.0
-78.66743,-31.927095,0.0,67.53988,-99.02246,0.0,-14.438337,-50.39929,0.0
99.5731,60.860386,0.0,-33.31197,59.59193,0.0,-34.71856,-96.96998,0.0
-52.77075,-47.84698,0.0,-95.593414,-22.334017,0.0,-34.11118,-10.073092,0.0
63.01373,-40.001007,0.0,82.98161,-86.7242,0.0,-84.788925,-78.92223,0.0
-34.770996,19.271488,0.0,20.331837,11.164123,0.0,95.53267,-60.309185,0.0
98.295135,-39.07038,0.0,-97.77622,62.181538,0.0,-10.574621,75.967354,0.0
60.58416,89.48941,0.0,27.065525,2.4367154,0.0,-93.01119,-91.24424,0.0
19.561779,88.26236,0.0,-86.66261,-23.93041,0.0,50.546867,67.29556,0.0
14.479651,10.847474,0.0,27.02815,-47.2899,0.0,-12.475015,20.097105,0.0
-20.55131,-50.393482,0.0,18.576073,80.01098,0.0,-66.01679,84.97108,0.0
-5.9149995,-48.082886,0.0,75.528946,-83.71814,0.0,-90.80249,-37.422703,0.0
-27.778788,8.008016,0.0,-95.51613,33.443817,0.0,-82.27211,31.496443,0.0
-94.1747,-43.267788,0.0,-92.66711,-42.343506,0.0,-30.031681,57.23363,0.0
-55.708,80.303734,0.0,1.7366966,94.06709,0.0,-88.976326,0.31147134,0.0
-35.442028,0.40232012,0.0,-63.282833,-82.34154,0.0,65.502235,90.95808,0.0
11.248171,80.02641,0.0,-29.256254,3.012794,0.0,50.23951,96.38192,0.0
-89.540695,-2.1276817,0.0,-68.58419,-89.12232,0.0,-51.9593,-97.376945,0.0
-79.05708,-34.773533,0.0,-54.989193,95.34931,0.0,71.02785,84.3322,0.0
-93.333984,-63.300365,0.0,-18.256199,-32.426727,0.0,-29.24206,-42.872448,0.0
90.4658,-6.2651057,0.0,-77.90713,32.462574,0.0,-84.54085,-82.5755,0.0
53.445175,-55.076862,0.0,38.090557,99.75495,0.0,60.980125,-10.66789,0.0
79.08526,16.871061,0.0,4.03412,11.613999,0.0,24.776857,-43.421154,0.0
28.546965,11.631766,0.0,32.50107,-54.464752,0.0,95.65393,-20.2814,0.0
51.37268,-42.56704,0.0,-81.48794,-97.625534,0.0,15.211625,89.20386,0.0
-44.26275,5.1561065,0.0,-37.919468,89.051445,0.0,18.622938,28.953785,0.0
83.41528,84.31295,0.0,-75.10791,98.03173,0.0,-78.81159,76.25427,0.0
99.53433,-88.195854,0.0,98.62548,48.535084,0.0,-13.5376625,12.129181,0.0
97.60925,63.255318,0.0,29.249939,-5.0682235,0.0,64.88436,-61.299366,0.0
22.548315,77.82632,0.0,-44.11868,10.088074,0.0,54.145096,87.54153,0.0
31.358906,92.27558,0.0,74.74788,-84.38163,0.0,60.329796,-36.71117,0.0
66.2631,72.5116,0.0,-9.504529,19.24209,0.0,57.340496,52.39919,0.0
-26.899704,80.10084,0.0,-40.808414,10.485158,0.0,91.24419,-62.575176,0.0
-43.374207,-79.66709,0.0,-43.607445,78.7202,0.0,-78.42986,-42.664204,0.0
