-79.90881,18.11583,0.0,-90.98138,40.588905,0.0,-59.088486,31.118519,0.0
58.288197,11.26099,0.0,-60.22339,23.30632,0.0,39.49675,-14.066305,0.0
40.80805,-48.096954,0.0,90.7052,-38.742218,0.0,-80.27743,-18.83541,0.0
83.544975,95.79679,0.0,-54.5783,-19.389505,0.0,96.30971,69.43922,0.0
55.567654,-84.74432,0.0,-45.54421,-17.453878,0.0,46.45489,87.80868,0.0
90.27639,59.407436,0.0,78.93749,25.779099,0.0,-52.028698,83.77122,0.0
-79.44994,55.43521,0.0,94.99703,60.063774,0.0,88.92449,-96.635956,0.0
40.098557,-59.820885,0.0,47.2986,-23.384542,0.0,-50.804234,-85.76806,0.0
-91.99475,-33.998165,0.0,61.318043,47.811302,0.0,-59.591663,-75.751854,0.0
-7.559368,-62.469555,0.0,-96.412926,-32.41238,0.0,30.30575,-82.64632,0.0
26.288107,75.14984,0.0,-91.90634,57.350384,0.0,32.703377,28.13405,0.0
-87.508484,76.692955,0.0,-10.336189,2.0865002,0.0,25.318506,85.27652,0.0
-9.059988,-35.321384,0.0,-93.453156,-76.73286,0.0,-19.090197,46.296352,0.0
-68.25755,-65.94613,0.0,-62.10617,-15.326113,0.0,74.844345,76.29482,0.0
-50.946804,46.795612,0.0,6.370278,-86.54194,0.0,23.50538,24.166103,0.0
-63.938564,71.10821,0.0,-66.90755,19.013153,0.0,-11.00008,97.88297,0.0
82.60766,84.97463,0.0,-89.19304,31.08058,0.0,6.6895404,-88.603195,0.0
32.26764,-59.212433,0.0,99.50837,-98.93515,0.0,-34.019478,-82.660835,0.0
-9.001171,15.587263,0.0,-66.222496,-86.13808,0.0,-59.447273,71.83452,0.0
52.005238,33.205536,0.0,-93.82015,-52.12921,0.0,62.462868,-71.06647,0.0
73.49228,-53.522457,0.0,27.233778,-66.944786,0.0,-83.98669,99.77921,0.0
-81.09073,-34.92123,0.0,-46.274605,-23.82051,0.0,26.047298,96.455025,0.0
73.28817,-41.963528,0.0,71.42982,88.303154,0.0,-14.233874,-60.81536,0.0
84.634415,-34.770344,0.0,-47.3545,80.48336,0.0,-2.8622692,77.39049,0.0
96.34626,32.118626,0.0,-33.066723,86.94651,0.0,-25.192636,74.90102,0.0
51.34767,95.16121,0.0,59.724903,66.46471,0.0,-73.0813,64.51194,0.0
69.49874,-70.15779,0.0,-82.57323,93.45633,0.0,52.41607,-34.78287,0.0
-4.8973193,68.10571,0.0,-98.72235,-83.49863,0.0,-15.061693,-20.890085,0.0
86.429665,-48.54243,0.0,90.35674,25.254128,0.0,72.52314,52.959988,0.0
-72.91289,-85.195694,0.0,44.044,52.928246,0.0,-57.091858,8.606317,0.0
-9.745926,78.518326,0.0,13.618139,65.522446,0.0,-1.1415656,82.80746,0.0
63.155567,-37.256668,0.0,48.112812,31.296751,0.0,69.19684,-81.616844,0.0
-81.35453,43.856247,0.0,81.48515,-75.193306,0.0,-15.92133,-11.10225,0.0
48.383625,-62.642857,0.0,-89.93506,-95.08642,0.0,-95.2536,-39.24779,0.0
90.10893,56.838364,0.0,-5.96577,67.034874,0.0,-15.668948,-92.80139,0.0
-16.076283,94.120926,0.0,-44.028065,-16.786268,0.0,-70.7825,-14.985412,0.0
51.78157,25.671356,0.0,13.7844095,-25.404602,0.0,17.186459,-89.02252,0.0
-82.14178,-10.874643,0.0,60.843845,-80.25193,0.0,-44.87928,-25.387661,0.0
43.244488,14.219109,0.0,-16.736319,-80.471596,0.0,10.908604,71.47398,0.0
-71.82975,72.35718,0.0,-9.92245,18.595577,0.0,-88.64572,-6.6044946,0.0
33.3456,88.12494,0.0,18.908983,-66.70128,0.0,14.37148,-35.21825,0.0
67.21709,81.08311,0.0,-46.780193,63.195957,0.0,35.85436,4.3906426,0.0
54.159767,-28.270546,0.0,-49.46374,15.458652,0.0,-4.601885,-68.581726,0.0
98.33174,8.651947,0.0,98.28354,-85.72393,0.0,-51.379158,5.8560195,0.0
67.37481,76.86151,0.0,59.576694,87.38642,0.0,-84.10599,-79.87133,0.0
54.384136,27.27013,0.0,86.50322,9.279582,0.0,-81.32617,-92.71932,0.0
-75.38563,-29.44972,0.0,-83.90372,27.162502,0.0,80.232635,17.954958,0.0
72.18574,89.73288,0.0,-13.338835,6.8913336,0.0,75.244026,-72.38907,0.0
-79.05644,1.2496009,0.0,0.7206902,93.95965,0.0,89.32789,-69.503395,0.0
42.358723,87.355064,0.0,-44.23657,-57.74807,0.0,-60.95385,85.76537,0.0
67.22852,-29.729166,0.0,96.76516,26.401403,0.0,-30.945616,-9.58615,0.0
54.603775,24.448135,0.0,56.205006,67.63289,0.0,38.26131,-78.81909,0.0
-91.45391,31.11229,0.0,82.38459,23.668224,0.0,29.381407,69.20122,0.0
13.279468,-20.65381,0.0,-33.86301,-81.99161,0.0,-53.636448,92.04839,0.0
77.8838,-32.968597,0.0,38.87038,95.80415,0.0,82.313385,-87.309044,0.0
22.11564,-89.020164,0.0,-93.30059,-56.58508,0.0,1.2760905,-97.94318,0.0
48.887917,36.563213,0.0,-42.360153,-89.232376,0.0,-20.07247,-33.145374,0.0
-75.85238,47.85491,0.0,-15.691406,-82.50616,0.0,-45.1643,6.329538,0.0
40.163677,-26.10559,0.0,98.610146,-36.005684,0.0,51.82166,-42.383575,0.0
-2.553355,20.218325,0.0,-48.360474,-55.11722,0.0,69.84914,41.163025,0.0
-59.92001,15.731826,0.0,-95.87335,-82.276955,0.0,-16.22186,-92.310684,0.0
94.4411,65.46318,0.0,-11.481726,6.7617893,0.0,47.49165,-38.672504,0.0
29.766376,-17.095324,0.0,-66.7132,7.664413,0.0,-40.957752,-43.935703,0.0
19.48573,-79.471504,0.0,95.36872,47.379288,0.0,44.634613,-21.38711,0.0
-76.7057,26.994392,0.0,91.755554,69.91501,0.0,-92.42733,5.2087555,0.0
-85.73038,-93.803566,0.0,-60.75116,49.58169,0.0,58.85581,9.3272505,0.0
30.468752,7.4444485,0.0,18.10568,20.347729,0.0,77.1362,-70.51584,0.0
-40.96916,-15.710074,0.0,-21.95576,48.433857,0.0,-74.20092,-85.751236,0.0
-28.122456,-81.868195,0.0,-27.386421,52.498272,0.0,96.83665,77.04911,0.0
24.664812,3.6737654,0.0,-15.490477,-32.12268,0.0,80.89196,1.7600425,0.0
75.98719,-18.477764,0.0,-11.931436,-34.04607,0.0,97.36593,81.64415,0.0
-68.01073,94.42341,0.0,31.782223,71.18025,0.0,-4.4948773,17.469757,0.0
-68.28503,52.328262,0.0,70.57376,34.042973,0.0,32.551243,68.45379,0.0
-89.56914,92.45736,0.0,41.50167,-91.65156,0.0,42.830727,-82.56187,0.0
75.84107,99.43714,0.0,58.732372,-50.812542,0.0,-74.8338,94.88565,0.0
-26.074738,-35.876854,0.0,2.7868178,-70.42403,0.0,92.609116,-7.9373837,0.0
-4.7685523,8.184511,0.0,-51.21582,-81.68838,0.0,25.282898,-69.10498,0.0
-40.404366,-57.495872,0.0,-98.89224,-72.30185,0.0,-84.9374,60.38535,0.0
46.21249,42.892418,0.0,-92.52099,-85.86119,0.0,-75.97208,13.604377,0.0
-76.778336,98.49918,0.0,88.27088,-63.02675,0.0,-42.15217,77.536514,0.0
-70.85803,93.70028,0.0,-95.36292,37.234245,0.0,-94.15218,36.40571,0.0
43.15556,45.97655,0.0,75.83875,57.83636,0.0,22.587343,80.44797,0.0
11.179441,58.248875,0.0,-87.2619,-28.565586,0.0,95.49704,-57.642788,0.0
-54.433018,-73.016075,0.0,-37.290535,-92.295975,0.0,-5.9433026,58.582123,0.0
-39.02912,48.100815,0.0,-38.91229,52.78874,0.0,62.490906,-74.798195,0.0
-52.41189,84.734566,0.0,-82.2131,16.64002,0.0,97.40833,72.26522,0.0
28.478874,-94.99277,0.0,-42.898003,43.048573,0.0,-55.619205,96.65241,0.0
-34.621937,-64.51356,0.0,70.53048,26.26323,0.0,-53.378727,81.76679,0.0
-84.47013,-18.491396,0.0,-18.578701,-86.798035,0.0,-30.235895,-77.80038,0.0
95.76501,-74.676025,0.0,81.60517,97.80585,0.0,41.416557,97.79155,0.0
94.72023,90.66594,0.0,-68.014046,-11.064812,0.0,-72.34986,90.95985,0.0
65.362656,29.419092,0.0,-38.66363,-90.9717,0.0,43.537716,94.004486,0.0
-44.174187,-59.020542,0.0,-61.4473,15.755708,0.0,64.83253,-53.74167,0.0
-52.297596,68.99383,0.0,-90.64883,37.82757,0.0,28.141495,47.344215,0.0
70.464905,-30.86975,0.0,19.882467,-83.69037,0.0,-7.0901604,90.52292,0.0
-35.55443,-50.864563,0.0,22.78108,50.19527,0.0,-92.62169,-11.208549,0.0
71.094536,19.801195,0.0,2.763942,95.67736,0.0,-84.00628,68.23195,0.0
-52.743374,-24.599949,0.0,-48.791775,41.482124,0.0,-2.93023,-80.03174,0.0
-58.835052,24.34074,0.0,-95.21683,-41.897266,0.0,24.262724,-95.3015,0.0
-56.271275,59.451317,0.0,81.29954,93.958176,0.0,21.166056,62.83723,0.0
-12.879073,-4.357036,0.0,-56.601196,-75.065994,0.0,-1.2721585,96.46215,0.0
-30.655743,80.94942,0.0,82.604164,21.8661,0.0,69.14191,24.41694,0.0
5.1893125,61.759888,0.0,34.145462,-46.11211,0.0,-44.49544,86.682625,0.0
5.975432,-26.734715,0.0,45.308704,-15.271962,0.0,67.529015,-38.247112,0.0
42.74005,10.9047985,0.0,80.62093,-4.6294074,0.0,-78.6107,-6.312876,0.0
27.532696,-99.37426,0.0,-97.3247,-73.901505,0.0,47.16403,27.51716,0.0
37.134365,3.7935092,0.0,27.961824,-99.19901,0.0,16.217054,11.91186,0.0
-79.30888,77.19941,0.0,-92.048996,68.5966,0.0,19.896748,66.035645,0.0
-6.0336857,-1.7670659,0.0,-36.765354,-57.44896,0.0,-72.22716,-30.80429,0.0
-37.17847,-53.645744,0.0,75.10458,42.01059,0.0,-88.19534,-92.81023,0.0
-76.38432,-39.16619,0.0,-31.423227,50.73786,0.0,-68.76379,-9.164583,0.0
-0.8507519,89.52939,0.0,-17.059599,-92.64314,0.0,-45.27822,-34.321335,0.0
72.95988,-23.401962,0.0,72.99329,-28.221472,0.0,20.192242,89.49066,0.0
31.814594,-93.28131,0.0,67.03542,-88.274765,0.0,99.982605,62.055202,0.0
60.43139,52.576263,0.0,42.212875,-55.865204,0.0,-78.663895,-42.83436,0.0
44.831295,63.38894,0.0,-99.82582,-6.414943,0.0,91.59271,-40.546474,0.0
-82.806114,16.649948,0.0,-87.42603,-16.677694,0.0,-38.99301,36.423504,0.0
-77.84365,-37.536083,0.0,-22.196045,11.057793,0.0,89.49346,44.409397,0.0
-36.782616,97.70054,0.0,-87.08218,77.74707,0.0,28.257877,-17.207783,0.0
53.07576,40.793392,0.0,-12.068781,-63.707676,0.0,-91.877884,-74.89595,0.0
56.12304,-47.636303,0.0,-51.2953,-42.298683,0.0,-67.874886,20.0925,0.0
-71.87529,-58.10511,0.0,0.0946364,78.124245,0.0,-41.812084,21.65496,0.0
-51.7199,-20.244823,0.0,1.8309051,71.33382,0.0,-95.65806,96.99126,0.0
-41.41422,98.202866,0.0,51.66214,-89.39169,0.0,86.61773,51.53613,0.0
-65.88346,-0.84866273,0.0,-53.79411,-63.087326,0.0,-70.27726,45.23478,0.0
-65.95471,-10.865417,0.0,-80.17468,0.12672302,0.0,60.044163,32.090183,0.0
70.30605,57.486485,0.0,56.994576,72.94617,0.0,90.81167,19.648726,0.0
-78.477455,-52.912785,0.0,63.090252,59.20056,0.0,-87.48129,41.5724,0.0
33.367783,11.034127,0.0,-79.794754,64.97666,0.0,64.53491,-76.28593,0.0
84.291176,49.252857,0.0,-9.398349,48.890507,0.0,17.100903,17.341908,0.0
-12.12303,-65.58072,0.0,-59.060406,-83.57806,0.0,81.38687,71.3607,0.0
-65.597046,-22.73271,0.0,53.70637,-58.114544,0.0,-59.082497,-22.565851,0.0
-97.7645,-50.324104,0.0,-37.17091,67.43306,0.0,-73.19618,-62.945885,0.0
70.02953,-27.163109,0.0,46.973103,98.53544,0.0,-35.747627,-37.918396,0.0
-13.056292,-89.189926,0.0,97.930626,18.591204,0.0,49.771046,54.47164,0.0
-49.398285,-30.567432,0.0,-41.877537,-82.458336,0.0,31.07325,-16.65266,0.0
41.578587,16.899605,0.0,-98.86458,16.059952,0.0,-50.327026,-48.88655,0.0
-8.709401,-72.46351,0.0,67.28945,-99.05528,0.0,-44.58739,-15.171083,0.0
-39.71044,-94.580795,0.0,-37.298172,4.8563476,0.0,31.86476,-91.27967,0.0
-77.071754,60.57454,0.0,-76.18718,-15.644192,0.0,80.033516,52.226475,0.0
25.14456,-27.99215,0.0,-98.68664,-47.44131,0.0,1.166967,70.12629,0.0
-41.068604,42.369324,0.0,-27.908133,-36.996155,0.0,-26.367138,51.169865,0.0
50.72893,-48.670544,0.0,-16.248177,-96.69759,0.0,-63.056965,16.879951,0.0
88.9095,-37.47448,0.0,91.28098,3.4829574,0.0,-94.04175,22.879765,0.0
36.104576,-68.653755,0.0,-91.26888,62.32491,0.0,-53.487755,-34.360462,0.0
-72.879875,-63.34308,0.0,90.76343,-60.22793,0.0,91.80619,-76.10619,0.0
58.919205,-22.852818,0.0,31.789112,-68.92611,0.0,76.064384,-0.5875813,0.0
-68.99048,94.548195,0.0,-54.61633,-74.06494,0.0,12.166373,24.026487,0.0
1.2120935,-93.578865,0.0,-31.07547,-17.138287,0.0,-73.54933,-21.005526,0.0
3.7354457,81.00573,0.0,95.22884,22.872103,0.0,67.87398,79.84148,0.0
48.272667,-74.43716,0.0,-66.18381,-58.82354,0.0,98.00466,-77.6541,0.0
-71.4712,48.021435,0.0,67.23517,90.83064,0.0,57.21321,-70.2174,0.0
-44.767826,2.678885,0.0,-92.40595,-93.10458,0.0,-17.580189,52.393497,0.0
-10.4036665,-17.61993,0.0,64.82001,-28.881386,0.0,34.245235,-21.069826,0.0
61.876637,95.116295,0.0,39.503777,34.62199,0.0,-84.7562,-65.59295,0.0
33.835075,79.28402,0.0,-38.775764,-17.63635,0.0,-31.63796,70.057594,0.0
87.28336,14.688678,0.0,33.179287,84.887505,0.0,-36.689995,-42.712784,0.0
4.929776,-66.050285,0.0,95.54913,36.43171,0.0,93.73013,73.63744,0.0
-88.57858,-49.32309,0.0,39.53234,-54.162125,0.0,1.0978738,-83.65607,0.0
-34.014526,-52.08142,0.0,-45.6521,4.531683,0.0,-52.733807,42.944782,0.0
-39.35666,19.440783,0.0,96.841934,34.433083,0.0,51.38897,30.848907,0.0
-73.43042,-71.54474,0.0,80.41817,-94.16786,0.0,44.667778,-36.75817,0.0
-32.32301,-49.43203,0.0,-69.53125,38.933422,0.0,86.34484,-97.26152,0.0
-88.31825,-76.102844,0.0,-36.57741,66.498474,0.0,-5.5534906,0.7149575,0.0
54.262592,10.281511,0.0,52.209114,-88.07217,0.0,-86.63531,83.96059,0.0
63.361496,16.391006,0.0,33.07499,90.52076,0.0,-87.44673,-56.681305,0.0
-71.46383,-56.620396,0.0,1.4954314,51.285957,0.0,88.36375,67.19533,0.0
-95.74022,29.44632,0.0,-67.69788,-37.895756,0.0,-10.486965,66.32152,0.0
-17.303473,-77.32999,0.0,95.70278,-6.251127,0.0,18.298637,75.84684,0.0
-40.2339,40.95984,0.0,91.16008,25.509842,0.0,-91.452194,51.389145,0.0
40.472782,62.562176,0.0,-11.677202,-64.45415,0.0,53.88448,-38.803967,0.0
-46.18658,-14.291716,0.0,-31.302065,-85.692474,0.0,-46.14766,-97.87867,0.0
-52.687344,54.834694,0.0,-22.397816,-81.69761,0.0,-92.88002,-17.208796,0.0
-64.20945,-58.579906,0.0,15.600858,48.329906,0.0,-17.556156,49.543686,0.0
-83.04334,-60.750004,0.0,87.53665,-85.34442,0.0,-62.72388,29.894228,0.0
-35.922012,-47.39981,0.0,-60.196297,-43.293587,0.0,-39.06309,35.84152,0.0
-40.303864,-96.48446,0.0,47.257507,25.992601,0.0,57.62652,54.395847,0.0
9.172885,84.13938,0.0,58.195797,14.8429985,0.0,-84.95001,31.159266,0.0
48.63161,-69.43392,0.0,-55.680214,70.74794,0.0,-89.06969,-8.729218,0.0
-27.230082,74.20676,0.0,-58.78695,-84.63084,0.0,2.7266316,-69.27655,0.0
-93.93087,-36.792137,0.0,76.33718,-41.35975,0.0,25.835405,62.44939,0.0
86.588974,-44.32788,0.0,-75.30969,55.194843,0.0,42.25415,-26.20597,0.0
99.97519,87.61406,0.0,-35.703495,-11.66033,0.0,95.501465,12.268472,0.0
-74.872475,-24.210838,0.0,98.71207,-47.04107,0.0,64.45586,44.534824,0.0
-39.495888,-94.250626,0.0,-42.662525,-16.9081,0.0,69.53114,-31.712019,0.0
-70.650505,-18.771568,0.0,44.405838,-95.63043,0.0,83.78102,-10.366087,0.0
86.81152,27.167921,0.0,-8.403926,-29.864601,0.0,0.23027416,47.320576,0.0
77.94406,1.1230742,0.0,-77.5945,79.27498,0.0,1.7142891,96.491264,0.0
76.49242,-96.74846,0.0,66.11458,-57.66356,0.0,90.0305,-36.199795,0.0
16.15045,-74.19458,0.0,-28.846779,94.2658,0.0,31.180656,-60.48229,0.0
-5.5317006,-5.3576503,0.0,44.28179,81.6301,0.0,55.122555,5.0394325,0.0
94.85629,-45.837368,0.0,-31.735796,-15.519124,0.0,25.710142,-21.832287,0.0
-69.72261,64.71228,0.0,-43.332096,84.28354,0.0,70.3312,-79.46907,0.0
75.86715,22.807007,0.0,57.92071,-98.35902,0.0,-7.44266,72.11024,0.0
69.411,-93.29509,0.0,-14.530224,77.50534,0.0,-4.9423566,20.803171,0.0
26.710754,82.27429,0.0,-91.060814,26.614859,0.0,-32.9958,5.700107,0.0
-6.7968636,3.6256297,0.0,-85.94024,-16.64735,0.0,83.009544,-87.6125,0.0
-6.2121496,93.76408,0.0,-92.69276,-37.936207,0.0,98.48248,-51.501225,0.0
-19.385765,-67.8424,0.0,58.67253,14.191751,0.0,-68.0896,-22.36005,0.0
10.498629,17.873802,0.0,-76.17414,88.60635,0.0,42.704594,-3.2064571,0.0
54.412056,-49.507027,0.0,-55.242233,-83.912506,0.0,-94.106476,-50.470894,0.0
88.42775,24.693832,0.0,19.559248,21.948343,0.0,-31.85514,3.5196488,0.0
45.63775,-0.9017339,0.0,37.680477,-13.034531,0.0,-50.719593,63.82046,0.0
-48.73572,28.645199,0.0,80.17255,-41.875767,0.0,-7.540083,0.004954287,0.0
49.998096,-12.974004,0.0,-2.4127316,16.415968,0.0,-87.3186,72.63731,0.0
72.65766,-23.580029,0.0,77.92974,-65.36913,0.0,74.31147,82.734535,0.0
20.466953,84.224846,0.0,42.67448,82.413635,0.0,-89.62796,-81.47571,0.0
31.89922,-75.67213,0.0,-45.87073,-75.34747,0.0,-72.162796,-11.710444,0.0
57.92445,-43.52163,0.0,73.19939,-31.347134,0.0,-13.053066,-9.212493,0.0
-29.030933,-77.72379,0.0,74.98929,-27.236076,0.0,-83.65934,9.251267,0.0
90.97228,32.7589,0.0,-44.4508,23.187397,0.0,-22.350567,91.65119,0.0
41.18133,-21.267317,0.0,-45.466396,-99.324234,0.0,43.966057,66.761856,0.0
-96.83056,89.71834,0.0,-67.01926,56.199486,0.0,65.12154,-64.75876,0.0
-42.067852,-33.666954,0.0,87.35926,-61.949783,0.0,99.3815,20.77628,0.0
81.75705,61.90271,0.0,-46.073246,96.80765,0.0,89.64885,-58.200184,0.0
-95.87564,-20.29052,0.0,52.821053,-20.098284,0.0,67.11925,95.23106,0.0
18.7749,16.64288,0.0,59.36739,-88.702,0.0,65.48902,-46.228092,0.0
-56.826508,-18.647457,0.0,-89.155205,-54.899742,0.0,-35.095512,89.3944,0.0
18.396717,-38.829796,0.0,-85.38864,10.708023,0.0,33.7319,-1.4460999,0.0
51.514668,89.79621,0.0,-57.10363,2.5416386,0.0,-47.318233,-99.466125,0.0
-72.36019,40.094624,0.0,44.20066,78.087746,0.0,42.424477,-56.559006,0.0
-40.93925,-91.688416,0.0,47.73254,21.181522,0.0,77.50229,60.3892,0.0
-69.80344,-84.496414,0.0,62.772396,94.9537,0.0,-31.875233,31.462267,0.0
50.202335,5.192443,0.0,-83.88225,-64.54626,0.0,-53.468647,88.43852,0.0
-64.51353,73.15823,0.0,-61.678898,73.6899,0.0,18.52777,-93.73279,0.0
-20.793661,23.537176,0.0,38.999805,85.11572,0.0,-91.73167,85.186874,0.0
29.991486,-93.79536,0.0,12.575098,-87.80181,0.0,69.581085,82.08467,0.0
81.78128,-1.5757202,0.0,-28.934689,80.037224,0.0,-47.7139,59.36948,0.0
-53.894196,-16.256807,0.0,60.389404,-71.1137,0.0,58.374718,-67.998886,0.0
-74.72742,-63.420036,0.0,88.73143,-80.11606,0.0,-3.308133,-84.74407,0.0
-50.26444,-85.2764,0.0,90.628365,-71.04922,0.0,-23.689297,-69.19858,0.0
41.067047,63.94232,0.0,32.16626,-97.41262,0.0,-63.972595,-31.577385,0.0
-17.346226,57.04402,0.0,3.309173,-91.42725,0.0,-30.381783,26.074766,0.0
-91.41755,43.895382,0.0,90.5172,-47.17792,0.0,-82.460655,-4.8859854,0.0
67.66086,-47.359146,0.0,-68.48144,-22.986761,0.0,-37.920784,-17.190487,0.0
-67.737785,30.714912,0.0,29.063194,80.786995,0.0,34.24154,70.99272,0.0
62.655807,-60.190086,0.0,69.64534,-66.102646,0.0,-82.92398,-8.389707,0.0
-19.410734,-19.77287,0.0,92.16822,51.903015,0.0,77.42416,-45.392303,0.0
36.90847,-79.039375,0.0,-58.20861,-28.232843,0.0,-77.87678,-94.946144,0.0
94.27278,-62.384018,0.0,66.21747,-61.315796,0.0,-54.711876,-83.1747,0.0
-53.790863,-15.274032,0.0,72.792274,50.41664,0.0,91.61501,42.661423,0.0
-42.695724,6.2709713,0.0,-1.0642748,-22.733961,0.0,16.7032,94.8273,0.0
-43.816364,11.230593,0.0,61.206497,-29.676723,0.0,-60.62359,-17.296898,0.0
-71.00792,-38.002968,0.0,-30.906929,67.369965,0.0,37.770504,-94.106186,0.0
7.6417727,86.57501,0.0,-52.27481,-37.949463,0.0,-36.78191,61.199696,0.0
12.762945,76.38522,0.0,46.21087,70.86846,0.0,39.67896,-95.16598,0.0
55.547638,-70.25029,0.0,-50.369637,54.8628,0.0,-11.124599,-63.79661,0.0
-72.26718,73.13308,0.0,-84.918076,22.185902,0.0,17.51793,76.53587,0.0
22.425827,78.50209,0.0,89.25147,-69.74281,0.0,62.14247,-62.481712,0.0
11.813549,-31.035131,0.0,59.97331,88.376335,0.0,-32.920685,-31.775955,0.0
27.732927,-76.48317,0.0,-14.181126,-89.3277,0.0,20.88688,64.033554,0.0
-38.09392,-87.35914,0.0,72.41328,16.547014,0.0,-42.20756,-51.711945,0.0
-38.35575,30.808287,0.0,-30.709044,-32.600014,0.0,27.52607,73.07802,0.0
-50.23981,20.821598,0.0,-70.591545,42.84755,0.0,-20.604485,-62.873882,0.0
37.568493,68.82105,0.0,-57.922005,89.127815,0.0,57.116425,-72.09312,0.0
-63.56542,34.354218,0.0,-63.95919,-20.527702,0.0,42.048897,-70.58537,0.0
-64.22032,29.583921,0.0,-44.937004,-71.80742,0.0,-38.277515,-36.70418,0.0
61.060097,70.22827,0.0,86.47076,87.40026,0.0,-51.987007,-74.462456,0.0
-87.49376,21.402626,0.0,66.824425,-89.59099,0.0,71.89032,-37.314507,0.0
-94.02597,67.46125,0.0,-37.897964,58.134266,0.0,96.02717,61.444477,0.0
49.687637,-10.490879,0.0,-47.584564,-69.08617,0.0,-66.249054,87.81979,0.0
-70.78478,-88.18592,0.0,-83.07419,93.56557,0.0,-82.16259,84.72197,0.0
-90.968834,-81.23237,0.0,24.172232,67.63838,0.0,74.77302,37.673866,0.0
-65.908775,12.700884,0.0,65.56647,-23.411674,0.0,78.525475,35.540627,0.0
80.23953,-93.46611,0.0,-94.7497,22.737349,0.0,-90.410255,21.721897,0.0
69.664986,99.18004,0.0,65.32359,-80.304245,0.0,-42.83671,5.1583424,0.0
96.49448,-16.774464,0.0,0.5863195,74.973465,0.0,-46.160538,-62.171474,0.0
-44.011562,-10.460106,0.0,0.3941094,-24.461514,0.0,-40.857594,47.830738,0.0
26.72649,-62.504135,0.0,65.73237,73.595955,0.0,4.6655226,82.51156,0.0
86.95732,-1.6262343,0.0,-43.87609,-26.885078,0.0,-96.6318,-48.96819,0.0
-8.990222,78.64216,0.0,18.385698,75.70171,0.0,-5.7561154,17.75278,0.0
-37.419167,-3.615292,0.0,37.591988,-81.54345,0.0,52.658276,-80.961586,0.0
71.909546,91.23067,0.0,-90.42461,97.48689,0.0,-22.734943,61.22741,0.0
-43.95379,-69.6535,0.0,95.19135,-10.79698,0.0,29.647135,-60.23279,0.0
41.5287,-50.949703,0.0,34.66697,-88.26797,0.0,42.39926,-33.558926,0.0
-5.0877457,-65.28094,0.0,6.3812566,46.23427,0.0,47.83267,11.908439,0.0
-12.914275,-16.899836,0.0,-57.95193,-71.95348,0.0,60.700703,-27.478313,0.0
24.644894,60.270832,0.0,50.172848,-80.10069,0.0,-58.256504,-41.65788,0.0
57.363857,-69.2558,0.0,-73.403015,62.847332,0.0,-63.843563,69.151596,0.0
85.46299,10.616687,0.0,-10.471532,93.58947,0.0,44.019794,24.931108,0.0
-51.368706,56.420128,0.0,-20.739925,-85.02145,0.0,-48.084663,-37.755325,0.0
-9.994955,-76.156425,0.0,-86.3952,57.99014,0.0,-19.592827,57.80254,0.0
-59.97436,-11.854045,0.0,6.240902,-83.64959,0.0,69.28602,38.083523,0.0
-40.138195,99.78414,0.0,36.709698,-13.129433,0.0,-30.605192,34.337112,0.0
-37.41088,14.832395,0.0,91.70325,-47.83831,0.0,36.54877,88.143425,0.0
-51.69776,28.36269,0.0,-49.12727,-53.08685,0.0,29.900213,-38.280613,0.0
76.1321,-14.99883,0.0,99.99738,40.217644,0.0,32.57226,-67.29542,0.0
-64.81336,9.405493,0.0,-62.991684,81.46666,0.0,-23.349743,-77.41697,0.0
-16.915318,87.62744,0.0,49.665775,-68.458534,0.0,94.43584,75.3765,0.0
84.973694,6.7293954,0.0,86.94656,-78.234276,0.0,-24.974228,17.325611,0.0
93.56202,36.33177,0.0,-81.42548,-0.124550804,0.0,-34.090126,-91.28445,0.0
13.657495,-31.978811,0.0,37.83143,85.514305,0.0,81.16975,7.312861,0.0
-34.23378,-43.68644,0.0,-53.417656,93.36135,0.0,-79.20116,97.98859,0.0
-65.86597,45.07223,0.0,51.73091,57.335316,0.0,-0.7195555,-71.17084,0.0
-93.2789,34.58727,0.0,-83.16147,42.662243,0.0,56.251472,93.45634,0.0
-73.59693,82.95321,0.0,-74.97691,60.171062,0.0,78.579315,44.302406,0.0
-11.287881,10.950515,0.0,-58.235035,79.06646,0.0,45.912136,66.75698,0.0
99.41503,-91.53102,0.0,67.362946,-97.68846,0.0,-72.13358,-39.038914,0.0
38.324284,60.986374,0.0,93.61141,72.15189,0.0,-91.69368,-64.64755,0.0
-57.784565,-2.614308,0.0,55.618435,-76.83973,0.0,96.15656,90.36848,0.0
51.837193,-81.4126,0.0,-13.3113575,-83.24836,0.0,40.36391,-87.928185,0.0
60.700283,-93.249214,0.0,64.128944,35.368225,0.0,49.93987,-48.999268,0.0
45.571648,-41.79336,0.0,57.53349,-71.847786,0.0,-66.103325,-94.70918,0.0
92.87534,-44.20143,0.0,-58.58113,-32.29462,0.0,-87.36834,74.68652,0.0
-7.971453,85.47068,0.0,-87.74518,-62.855,0.0,61.758156,-43.183563,0.0
73.16109,67.086235,0.0,-93.35882,-93.336754,0.0,14.256897,13.012485,0.0
75.125374,-11.433272,0.0,80.59321,-13.694052,0.0,68.3153,7.822213,0.0
-30.03913,67.91489,0.0,73.71093,34.429184,0.0,70.685905,33.40673,0.0
-39.939156,-96.83181,0.0,-34.63401,12.72508,0.0,-22.674284,93.56653,0.0
