71.73668,-95.54498,0.0,52.223503,88.81671,0.0,-97.49618,30.59462,0.0,80.17602,90.87199,0.0
20.747604,52.07806,0.0,23.558176,-70.71299,0.0,25.103739,-11.628528,0.0,-45.00138,-94.722374,0.0
2.812197,-34.59818,0.0,61.02333,74.90716,0.0,29.297483,-60.73774,0.0,19.802,97.47651,0.0
70.18827,68.83765,0.0,-44.263,-11.6746855,0.0,-84.89198,-82.96515,0.0,-11.388558,-17.282745,0.0
95.238754,45.720257,0.0,49.84023,-63.621323,0.0,90.869385,36.274178,0.0,-62.569847,6.9327602,0.0
95.37992,78.46249,0.0,-80.46736,62.541805,0.0,42.48884,-73.1804,0.0,47.584595,-3.0154638,0.0
59.28322,24.802052,0.0,20.740921,-36.88786,0.0,15.651738,64.525085,0.0,41.6572,8.875042,0.0
91.59778,81.22814,0.0,-76.07794,40.996365,0.0,-71.920006,-76.49042,0.0,-62.201145,-12.00333,0.0
-93.85864,78.289116,0.0,52.940628,44.000977,0.0,-49.915268,10.94586,0.0,-41.78488,17.112677,0.0
31.462376,-29.843885,0.0,55.15093,92.176895,0.0,-92.51771,71.06363,0.0,-66.187195,83.46742,0.0
65.45926,-23.960546,0.0,83.91382,49.872246,0.0,-6.8705935,-10.015035,0.0,-4.8298855,-9.381485,0.0
-65.99003,11.666301,0.0,84.12306,17.871286,0.0,-95.01603,64.9817,0.0,-79.35125,-15.288073,0.0
-8.120147,-93.31828,0.0,72.67434,52.81852,0.0,-15.989657,78.83344,0.0,-49.56458,70.36682,0.0
84.83994,-12.314804,0.0,80.69609,-98.86648,0.0,26.451096,-8.667609,0.0,-91.06663,-6.4484477,0.0
-39.643406,-57.39065,0.0,-62.53725,-28.225454,0.0,-92.824066,-43.40163,0.0,30.44457,29.583809,0.0
63.983105,78.49842,0.0,-99.52661,68.50695,0.0,-69.32101,96.99973,0.0,96.604836,-15.395294,0.0
46.051666,57.33076,0.0,-90.02313,72.618935,0.0,-83.67102,47.195923,0.0,-97.68576,9.976524,0.0
73.5304,-92.711426,0.0,44.514435,-84.59255,0.0,53.37195,58.790905,0.0,14.345617,-63.553688,0.0
-75.86551,-40.960342,0.0,-52.422947,-46.827103,0.0,-43.68365,83.69907,0.0,3.724564,96.3003,0.0
6.782318,24.092178,0.0,79.23172,22.584328,0.0,-32.962994,9.089791,0.0,-39.63011,-52.377235,0.0
-6.825655,-88.46334,0.0,-62.718918,12.10175,0.0,73.237785,76.561134,0.0,-86.0112,-16.178986,0.0
16.041723,59.707726,0.0,-99.02113,35.36617,0.0,-68.01576,-33.92274,0.0,-9.136022,69.683975,0.0
-38.59685,58.490086,0.0,58.071358,-55.571823,0.0,-41.55236,-69.41838,0.0,23.692991,90.01334,0.0
-70.44943,-6.3653274,0.0,59.750404,-63.25721,0.0,63.962063,-70.112526,0.0,48.97405,-89.06906,0.0
-97.7577,89.62786,0.0,97.606735,-29.05349,0.0,-46.52995,51.064713,0.0,-15.515788,99.01126,0.0
-47.453835,-42.04726,0.0,7.275217,99.46848,0.0,-59.569473,67.70081,0.0,-99.52951,-52.495678,0.0
-17.807016,-71.18494,0.0,33.620167,20.20386,0.0,75.6018,71.52428,0.0,33.778484,95.21603,0.0
24.177942,-17.970057,0.0,-70.91677,37.919453,0.0,-74.083565,-61.866283,0.0,63.539867,32.023415,0.0
59.572056,-99.39836,0.0,-3.4647322,16.061451,0.0,26.611963,58.465813,0.0,-94.13513,77.20029,0.0
34.065258,86.03528,0.0,68.35621,73.16323,0.0,65.82436,35.15503,0.0,69.25295,86.32599,0.0
-17.58646,-39.112263,0.0,-42.179447,73.71563,0.0,-19.149385,-73.6727,0.0,82.34382,44.312134,0.0
-47.648453,5.808335,0.0,25.177963,5.4795384,0.0,-29.647747,47.77382,0.0,56.666397,51.572636,0.0
-32.815742,-47.868244,0.0,91.30175,55.3762,0.0,57.413906,24.74439,0.0,67.834564,51.832497,0.0
-72.57678,-18.832075,0.0,-15.03108,9.546608,0.0,65.13801,45.151802,0.0,-42.628643,-83.30345,0.0
70.39748,20.797333,0.0,-57.696224,-2.117638,0.0,58.947655,10.652668,0.0,77.50435,-40.15917,0.0
2.8315682,99.38735,0.0,3.1683123,-34.795017,0.0,95.852585,75.32907,0.0,-2.4773278,-85.11907,0.0
-33.605694,-6.9326158,0.0,-97.26352,-83.68026,0.0,-48.28168,-94.42955,0.0,26.275064,-14.720326,0.0
-54.854107,-50.50485,0.0,78.644516,99.89115,0.0,46.10362,63.318806,0.0,76.33407,-53.835953,0.0
48.330555,-63.993412,0.0,-27.35006,17.210379,0.0,51.62524,-40.593555,0.0,-67.15167,-31.053753,0.0
-73.75653,55.152443,0.0,31.819715,21.1025,0.0,43.133568,3.3211956,0.0,69.66119,-42.400555,0.0
-98.50777,44.92373,0.0,-79.71422,6.2687607,0.0,80.156334,39.523922,0.0,94.07277,-56.620667,0.0
90.43151,53.97524,0.0,-1.588335,72.1826,0.0,-51.683727,74.16528,0.0,38.10284,-53.663258,0.0
-0.5247179,71.53455,0.0,-42.49003,69.82508,0.0,-80.36485,97.59359,0.0,-84.06253,-69.837265,0.0
-96.77775,88.9165,0.0,-52.19832,2.3967974,0.0,-17.278942,-35.818844,0.0,-57.277977,43.778988,0.0
32.900757,70.30798,0.0,21.061594,75.79134,0.0,-89.98343,-34.58813,0.0,36.70738,-33.25855,0.0
-68.033455,20.00845,0.0,99.55514,84.41775,0.0,2.1386454,-25.121815,0.0,63.137665,33.865837,0.0
93.74721,-54.11418,0.0,-49.93393,-69.14219,0.0,-91.35051,61.944828,0.0,-98.87129,-7.2440248,0.0
88.57008,-10.755202,0.0,6.9021287,15.944186,0.0,-54.86249,85.12003,0.0,66.91271,-41.250584,0.0
64.87723,-46.51637,0.0,-52.585155,26.478462,0.0,84.43234,59.102837,0.0,-93.62993,-48.590668,0.0
62.597935,60.392086,0.0,48.5342,61.576324,0.0,-48.178146,88.00287,0.0,-90.76631,9.26354,0.0
-80.59125,-77.411194,0.0,33.849976,89.6129,0.0,27.73663,-71.411255,0.0,50.342533,-82.604576,0.0
76.908615,-89.54176,0.0,-76.89465,-96.32183,0.0,-86.5486,-88.19728,0.0,35.46134,70.69975,0.0
-51.311077,-34.79454,0.0,-82.81552,84.22955,0.0,96.87843,-14.693253,0.0,80.883545,64.40455,0.0
-52.34945,-80.6672,0.0,-83.46154,-34.02463,0.0,-55.515373,96.43302,0.0,88.30937,-34.32501,0.0
-43.207558,-36.74035,0.0,-56.02212,-36.103573,0.0,-14.871298,-16.628315,0.0,-45.09797,-15.860373,0.0
-2.2252421,-73.11639,0.0,-93.59493,-99.5645,0.0,7.422485,-25.564558,0.0,-35.193565,43.897434,0.0
73.52306,-96.94468,0.0,-42.661934,-0.8686823,0.0,49.78914,-59.013474,0.0,-35.637253,28.754276,0.0
43.00271,-18.183445,0.0,82.283585,-33.91365,0.0,-76.183174,44.50051,0.0,34.707882,64.93188,0.0
14.177735,-99.582504,0.0,7.625882,72.58575,0.0,-82.53139,-57.030613,0.0,82.72498,81.399536,0.0
5.255771,20.06953,0.0,24.58292,50.041782,0.0,-76.91772,-38.662457,0.0,-97.85408,69.79059,0.0
69.02624,14.439849,0.0,41.209415,-15.152711,0.0,12.47876,56.255386,0.0,21.38451,-90.26157,0.0
28.939552,98.21088,0.0,33.1802,68.742195,0.0,-7.0045815,-93.99533,0.0,79.233086,-78.99397,0.0
63.38462,-77.77511,0.0,-35.11786,95.82027,0.0,90.48664,-28.28156,0.0,-75.92255,-30.936022,0.0
91.167534,-79.973755,0.0,-2.1815429,-99.39886,0.0,88.833435,-83.683426,0.0,48.062054,61.254322,0.0
71.1826,-78.335655,0.0,25.500328,61.734344,0.0,-20.463596,99.49714,0.0,-83.80409,-68.4528,0.0
53.353745,99.41164,0.0,77.74687,-82.18074,0.0,14.965586,57.294834,0.0,34.37509,-16.60643,0.0
79.06802,-62.400867,0.0,99.739655,59.44278,0.0,76.91027,-47.30224,0.0,70.13575,-27.930244,0.0
91.72662,-81.05446,0.0,-74.79075,71.32098,0.0,-49.941273,-73.95473,0.0,-22.607418,-66.32919,0.0
67.80423,18.181618,0.0,-98.16689,76.67798,0.0,79.36613,65.10226,0.0,5.437832,45.73109,0.0
-59.073383,15.365047,0.0,59.714832,-53.7925,0.0,11.627219,45.076214,0.0,-68.46188,17.4207,0.0
49.531452,57.771175,0.0,-64.57974,54.562492,0.0,-96.24556,-86.35208,0.0,36.185574,-53.252068,0.0
49.91638,10.774635,0.0,99.13956,13.185831,0.0,-16.017958,47.699852,0.0,-12.888684,-4.484656,0.0
59.419376,73.58019,0.0,-4.785818,56.050472,0.0,-86.39338,-11.090714,0.0,-93.973465,83.06301,0.0
-93.310135,-43.408207,0.0,-48.433254,-61.34949,0.0,-62.194183,-47.151802,0.0,41.63963,-18.746853,0.0
-8.942142,19.236826,0.0,-20.306519,24.143568,0.0,-47.555695,-65.76158,0.0,-97.28355,20.396025,0.0
80.32395,-13.87434,0.0,58.80144,-80.91489,0.0,4.6821184,89.7611,0.0,86.86444,-6.532114,0.0
-2.848721,49.266857,0.0,-14.791673,-39.21018,0.0,31.96648,78.29943,0.0,11.848026,-36.234653,0.0
-49.158516,-80.62268,0.0,81.04503,-17.662163,0.0,15.337188,84.10997,0.0,28.45578,87.837,0.0
98.2802,-1.3402455,0.0,92.39276,50.31628,0.0,66.93288,-88.10111,0.0,10.172726,-38.07192,0.0
-18.500984,-90.97607,0.0,-96.48927,58.77013,0.0,-60.384872,-65.01665,0.0,-42.087875,-79.566345,0.0
1.6414248,61.914867,0.0,-51.947247,-13.592619,0.0,82.99356,31.093433,0.0,-31.60946,93.45315,0.0
33.801083,96.34095,0.0,-47.798447,99.14978,0.0,-89.17098,21.566877,0.0,86.796684,-79.509,0.0
-52.55579,52.517296,0.0,-1.8685418,-74.89069,0.0,-39.829,17.480747,0.0,-9.233062,95.777115,0.0
-97.25806,-0.544417,0.0,85.17738,-45.346664,0.0,-46.73892,47.61998,0.0,66.72866,-65.61338,0.0
98.17265,3.5990243,0.0,-11.666675,-15.031311,0.0,91.730484,-36.40264,0.0,-83.07275,68.30415,0.0
40.23806,95.96214,0.0,-41.422573,11.650123,0.0,91.204605,35.825123,0.0,39.31055,-41.475048,0.0
-30.666296,56.43665,0.0,-84.36127,17.536541,0.0,-95.45192,-90.13791,0.0,42.001255,63.46315,0.0
-97.31637,1.4975134,0.0,-38.032417,-41.963444,0.0,-43.97254,-3.9522283,0.0,-52.59471,97.58067,0.0
58.842068,-27.926636,0.0,-2.9293349,22.320343,0.0,-52.579464,-57.52374,0.0,91.06304,13.563448,0.0
-72.066826,-92.32324,0.0,90.10218,-26.238703,0.0,-92.75595,-11.903272,0.0,-62.400772,66.56938,0.0
-92.923706,-29.62843,0.0,-2.7077372,-28.421007,0.0,15.289481,17.499548,0.0,90.21852,8.002915,0.0
-90.370834,53.94893,0.0,-61.475086,-79.6175,0.0,-48.56117,-3.4293044,0.0,18.355148,-35.118443,0.0
16.79459,-64.91018,0.0,-70.55601,-13.570989,0.0,48.10473,49.05924,0.0,-54.931717,-10.952302,0.0
35.956474,-47.255733,0.0,46.948517,-25.936453,0.0,-48.593086,56.080055,0.0,27.455393,3.9444404,0.0
85.0963,11.500303,0.0,-7.1926837,-18.009169,0.0,69.26421,13.0374,0.0,38.14313,12.730433,0.0
98.05569,6.7681403,0.0,45.05835,-93.47898,0.0,-79.26955,92.97108,0.0,-85.63191,-67.615,0.0
83.34656,-12.60845,0.0,20.838863,90.0162,0.0,-2.958767,76.78455,0.0,99.78818,92.67546,0.0
-54.17956,77.994545,0.0,-29.789062,-27.161049,0.0,87.75968,-68.04967,0.0,28.586239,6.9409976,0.0
35.393517,-81.89234,0.0,87.01686,-2.5667326,0.0,-34.111553,10.408601,0.0,16.473022,58.123013,0.0
-16.544687,53.380997,0.0,41.956676,-21.714008,0.0,-95.89271,59.664856,0.0,-48.573715,94.33697,0.0
-2.7617235,-61.40776,0.0,18.519892,8.922428,0.0,-82.24014,28.08255,0.0,53.430977,-42.689117,0.0
-1.5456166,-80.73946,0.0,-67.62434,-49.42813,0.0,26.404938,72.3898,0.0,-29.239069,80.837875,0.0
41.275497,58.092823,0.0,-91.74638,65.45963,0.0,-1.5349588,-97.69321,0.0,-53.585922,13.396974,0.0
-68.97985,-99.154755,0.0,52.03277,-87.39729,0.0,18.755053,-64.496605,0.0,2.5509582,78.21854,0.0
-6.1464167,0.13020642,0.0,-41.797993,-22.46146,0.0,13.550414,89.41184,0.0,20.023546,-70.52436,0.0
24.925123,-68.675575,0.0,-29.51446,-86.74377,0.0,43.146618,97.49913,0.0,47.98123,68.83044,0.0
96.699715,-35.40538,0.0,-68.3677,-94.55554,0.0,-49.704353,51.30632,0.0,3.8204422,-28.571972,0.0
-21.632349,98.58141,0.0,-47.228973,80.527855,0.0,88.41391,35.742855,0.0,10.087159,67.207825,0.0
79.05008,47.062622,0.0,-45.645237,62.74615,0.0,73.230354,-93.78668,0.0,76.138535,57.306458,0.0
-34.1056,-0.45692414,0.0,81.91448,-63.48022,0.0,-97.33418,-83.83732,0.0,78.20435,-19.556652,0.0
18.570364,66.24808,0.0,-87.68224,-29.930347,0.0,30.18742,98.232544,0.0,99.70971,-1.2860943,0.0
-93.66577,22.444506,0.0,91.94093,-77.76102,0.0,-35.403107,-53.984993,0.0,99.23823,-41.16473,0.0
12.306619,62.322678,0.0,80.62077,33.88116,0.0,86.09212,-79.91598,0.0,-34.302353,23.782883,0.0
13.391979,77.549416,0.0,-39.843906,75.561134,0.0,53.321583,-42.181007,0.0,21.724155,-76.34575,0.0
27.8142,-75.54871,0.0,-79.627716,-60.32664,0.0,42.961826,38.890152,0.0,33.15696,-94.1409,0.0
37.90994,-82.198,0.0,52.554295,-87.129395,0.0,-21.233944,76.68363,0.0,56.814167,35.553345,0.0
-24.603739,-95.85032,0.0,25.1682,-38.89062,0.0,99.691956,79.931625,0.0,-2.488283,-26.353455,0.0
-34.15503,42.85983,0.0,-86.94933,63.772583,0.0,-20.716534,91.79071,0.0,98.555374,-53.939014,0.0
-36.353436,42.54954,0.0,-87.36169,40.36719,0.0,-12.984134,-93.364655,0.0,10.552305,83.101715,0.0
40.240932,-7.1794424,0.0,54.15259,46.654503,0.0,18.57312,-38.11917,0.0,7.9992466,82.90568,0.0
69.98813,64.41028,0.0,38.46284,-76.30267,0.0,61.848248,87.06434,0.0,-21.856438,-37.267612,0.0
25.262932,53.088257,0.0,34.868988,48.218163,0.0,60.1198,60.01869,0.0,-98.3045,31.015581,0.0
87.1968,-18.86333,0.0,4.5978427,-33.468548,0.0,-36.886017,-37.042088,0.0,-7.883065,61.149586,0.0
72.37351,5.577011,0.0,39.87543,-35.239403,0.0,95.51036,-24.386284,0.0,-88.002945,33.75738,0.0
-99.29231,-1.3063487,0.0,-30.695887,-10.36075,0.0,-65.334175,-74.636444,0.0,-92.293724,-49.150837,0.0
-48.752197,71.06499,0.0,-64.30088,-53.49308,0.0,36.96724,30.083324,0.0,-60.604828,-71.875114,0.0
32.249836,57.63214,0.0,11.891978,80.48992,0.0,39.115986,-70.355064,0.0,83.05576,-79.6657,0.0
45.056713,-34.866924,0.0,-33.553467,-61.077766,0.0,86.878845,-74.5695,0.0,-79.21042,-63.169094,0.0
-61.248913,45.40147,0.0,13.921452,90.40206,0.0,-77.96863,16.243988,0.0,8.93401,-66.53263,0.0
33.296013,72.07347,0.0,-0.5841066,50.398293,0.0,-1.2705529,-91.55514,0.0,-3.3618863,98.86852,0.0
99.48063,95.304855,0.0,-96.33149,-70.97471,0.0,66.9788,-21.896702,0.0,-54.120815,-36.875328,0.0
-76.28678,-92.73855,0.0,33.417843,-15.292863,0.0,95.86231,-87.20414,0.0,29.976397,48.37025,0.0
49.090313,-73.7285,0.0,26.063103,-93.41296,0.0,45.934406,-45.57897,0.0,69.10929,53.168045,0.0
-79.255325,3.0669382,0.0,21.466463,63.374,0.0,51.22051,16.908918,0.0,64.03366,53.539196,0.0
66.56233,-52.961094,0.0,-65.48309,-98.81272,0.0,27.268732,63.96321,0.0,36.41599,51.450577,0.0
-61.733948,-72.11062,0.0,-56.259125,11.921427,0.0,-19.331326,50.97664,0.0,84.61921,-67.97218,0.0
61.750217,88.79438,0.0,56.605316,-34.10625,0.0,88.42798,-4.6392894,0.0,75.28885,57.600307,0.0
-38.030586,14.584198,0.0,-46.704853,13.477996,0.0,30.649595,-9.251335,0.0,-7.9075565,-4.187029,0.0
77.70033,4.4165425,0.0,93.20965,15.561448,0.0,7.0061564,-89.569374,0.0,-31.682861,87.24793,0.0
96.65108,-71.15152,0.0,91.91324,-53.804,0.0,-73.88958,-95.74178,0.0,33.91153,-26.143166,0.0
16.03426,45.775997,0.0,83.70127,49.608715,0.0,46.495296,-72.78064,0.0,-15.415779,-3.55314,0.0
83.85334,7.6292534,0.0,44.78243,31.094458,0.0,71.70164,62.47572,0.0,97.80628,-24.16176,0.0
-18.85646,99.591515,0.0,-79.99402,-46.2055,0.0,-83.88879,51.06992,0.0,27.099846,8.916395,0.0
-8.214279,-86.05528,0.0,-11.058774,-38.335407,0.0,55.771744,42.291706,0.0,-6.3937335,-16.623764,0.0
96.60878,32.951916,0.0,56.04556,43.187412,0.0,-85.83606,-36.357075,0.0,82.561516,-84.37063,0.0
46.230225,12.533577,0.0,81.85746,-13.698981,0.0,-72.04516,-51.014744,0.0,91.15804,40.356407,0.0
-59.82585,54.852108,0.0,42.515587,26.990303,0.0,-22.556427,81.80819,0.0,93.90652,-65.27214,0.0
4.875273,15.828172,0.0,50.920547,-21.53825,0.0,-60.32016,62.902306,0.0,55.63336,25.96042,0.0
10.850702,84.45067,0.0,-82.53165,-69.39728,0.0,-11.535447,-97.11703,0.0,25.34271,88.89984,0.0
40.47035,-91.87891,0.0,76.5124,93.43408,0.0,-88.188644,17.933178,0.0,-13.748739,77.40696,0.0
60.798,99.242455,0.0,-91.30885,48.916874,0.0,78.38119,-30.929104,0.0,9.724352,63.087227,0.0
30.123116,-68.710014,0.0,-28.645033,-26.135052,0.0,-9.954274,-75.69901,0.0,-24.312962,75.39275,0.0
35.733677,6.506395,0.0,-65.47022,-21.421206,0.0,15.790363,-88.05784,0.0,54.261776,-20.508486,0.0
-72.851715,-45.589596,0.0,-95.02733,94.28929,0.0,-76.6854,79.49971,0.0,-95.177475,-31.263994,0.0
83.806755,52.35117,0.0,12.804869,13.478663,0.0,86.35221,8.293529,0.0,30.414816,-39.000942,0.0
51.792793,-84.849365,0.0,-79.51319,-51.936462,0.0,2.1390865,-35.605118,0.0,46.69712,48.915794,0.0
75.87807,25.175817,0.0,-32.5776,23.308044,0.0,89.16774,-31.451069,0.0,85.47439,-98.34557,0.0
85.60708,-18.491962,0.0,85.915596,80.83815,0.0,28.045576,81.50191,0.0,47.966213,25.285727,0.0
-29.112968,-98.18577,0.0,-54.45694,35.20685,0.0,-47.51479,91.997314,0.0,-33.550438,75.85071,0.0
67.68559,34.564743,0.0,-89.15751,82.56042,0.0,-77.27442,98.18227,0.0,-17.592321,-86.8767,0.0
56.193718,-93.47754,0.0,-52.89827,-73.700935,0.0,-19.42352,78.866585,0.0,-25.297611,20.66472,0.0
77.855644,29.691593,0.0,-17.398075,6.073786,0.0,65.49145,-52.90536,0.0,-67.3861,68.29949,0.0
-67.4647,47.334145,0.0,-49.466854,-71.808075,0.0,-24.5126,16.837824,0.0,67.05829,-70.79955,0.0
-77.08443,42.09258,0.0,-59.935802,-25.983837,0.0,-50.663723,-72.605995,0.0,93.24938,95.105316,0.0
64.38579,-71.76402,0.0,-66.07387,27.095764,0.0,-4.8085957,-37.7134,0.0,83.782,35.71846,0.0
32.89004,-60.80185,0.0,73.625725,87.15964,0.0,29.885195,60.146683,0.0,52.23689,72.042404,0.0
17.769073,85.92508,0.0,36.179153,18.338709,0.0,-9.874198,-27.392101,0.0,15.42226,72.47786,0.0
-31.653692,-36.333157,0.0,-49.822212,-25.015232,0.0,-13.28553,-92.33145,0.0,99.19117,86.74854,0.0
8.90439,45.8022,0.0,55.9718,20.590494,0.0,98.63615,-33.17223,0.0,33.738346,66.9548,0.0
-2.2528687,76.371086,0.0,81.79686,97.29417,0.0,-59.7416,91.670006,0.0,27.13537,-73.120674,0.0
16.081562,-37.397636,0.0,50.15618,29.546852,0.0,72.89467,-43.838303,0.0,-90.87998,32.121464,0.0
32.42897,-3.0761862,0.0,-16.615469,-97.61572,0.0,43.726665,99.32999,0.0,48.17373,-47.34755,0.0
-90.32054,-65.86988,0.0,70.986435,46.97027,0.0,-31.62947,79.42757,0.0,33.03644,-10.450681,0.0
36.928753,-1.705303,0.0,-56.269558,91.47466,0.0,-37.705856,-77.43287,0.0,27.580442,11.079795,0.0
-41.820194,62.763927,0.0,36.760834,-38.077877,0.0,-57.50336,-6.127375,0.0,-32.9005,3.419722,0.0
-94.69885,-16.567863,0.0,-36.9498,-76.92803,0.0,24.551289,-11.968896,0.0,-90.416824,-21.590128,0.0
-83.15924,-64.54568,0.0,-98.95736,-79.31015,0.0,23.607698,47.123096,0.0,-72.16158,-34.482815,0.0
-65.15831,99.05271,0.0,76.20625,56.809284,0.0,-24.71102,-78.08149,0.0,-73.99537,-6.3083963,0.0
60.173733,59.834946,0.0,-31.323599,-32.22003,0.0,74.0727,5.386105,0.0,36.695065,92.905785,0.0
-51.653038,-60.49059,0.0,38.674076,-91.17355,0.0,-7.352128,-99.711105,0.0,83.09652,44.054382,0.0
-82.18251,26.54577,0.0,-47.09986,-39.32539,0.0,38.406456,49.458027,0.0,86.73658,58.36342,0.0
-38.418076,13.309074,0.0,85.33667,-83.77737,0.0,31.320894,-2.392576,0.0,-85.03449,12.883902,0.0
30.041567,33.997696,0.0,97.17512,12.834385,0.0,56.84106,88.33164,0.0,-34.552654,55.44456,0.0
59.4475,-55.42724,0.0,-65.381065,85.39317,0.0,17.967312,-25.185484,0.0,46.168976,38.65247,0.0
-96.791664,-60.484436,0.0,58.63883,-45.87677,0.0,95.0745,-43.086384,0.0,-50.144882,-39.58218,0.0
-60.019405,-81.7518,0.0,14.926312,88.8251,0.0,34.96927,-56.34519,0.0,78.94823,-71.00138,0.0
55.179417,-68.59287,0.0,78.32016,-1.4977378,0.0,47.696053,9.475071,0.0,72.62022,32.553547,0.0
-27.914469,-38.86317,0.0,67.43038,-56.710186,0.0,17.95122,97.03086,0.0,32.68353,-78.47018,0.0
-50.30972,-1.4044154,0.0,-14.968406,-18.070654,0.0,-5.5349503,-11.6278,0.0,-8.52577,69.040596,0.0
-81.36147,-38.848324,0.0,-77.541534,-74.77276,0.0,-62.211258,37.042843,0.0,-19.054207,-97.37906,0.0
24.260124,-62.461445,0.0,28.99743,76.66589,0.0,-84.56662,-48.205025,0.0,34.69893,42.24298,0.0
-66.9116,35.196632,0.0,22.207884,-90.654305,0.0,-26.251501,99.68661,0.0,-79.68919,2.0215425,0.0
89.47472,67.21798,0.0,-37.621647,91.740585,0.0,-39.902252,-11.401997,0.0,51.02713,-38.19915,0.0
58.49187,68.74811,0.0,12.223129,78.82523,0.0,-38.96008,39.10537,0.0,79.42336,-92.07872,0.0
87.758125,-21.55385,0.0,-43.057716,-89.1149,0.0,-99.29103,4.609834,0.0,89.97708,9.276928,0.0
70.97554,-84.80739,0.0,-28.330284,79.93015,0.0,-70.279465,-19.988192,0.0,29.495718,22.829266,0.0
-91.384,70.94687,0.0,-70.74583,-19.669214,0.0,-94.70866,32.747124,0.0,-24.181393,-91.6059,0.0
75.118774,53.91666,0.0,-79.34259,18.182251,0.0,14.302857,-69.75207,0.0,-35.24916,90.016785,0.0
-59.66606,-49.904873,0.0,64.42622,6.930145,0.0,-73.76342,56.29507,0.0,22.028658,68.535034,0.0
-74.42385,-68.455124,0.0,-37.18848,17.277184,0.0,-51.179047,-19.16003,0.0,-75.37086,-44.980297,0.0
-16.333601,13.737211,0.0,37.751125,-63.333572,0.0,87.023605,-17.137041,0.0,24.89145,82.28595,0.0
-51.66057,27.468824,0.0,92.15,-82.64646,0.0,49.858265,72.92869,0.0,32.39636,85.32606,0.0
41.017868,9.611842,0.0,34.12933,-62.106167,0.0,40.75559,-98.2832,0.0,-80.60624,-64.9643,0.0
34.511204,-55.301292,0.0,-0.93250686,7.244613,0.0,-26.2857,-32.535065,0.0,-72.54526,31.559683,0.0
28.038427,91.99183,0.0,-8.62182,-3.8942578,0.0,-65.83648,-75.164925,0.0,72.21542,38.03087,0.0
-25.639889,-26.16243,0.0,-21.46811,59.187977,0.0,39.810806,-78.792854,0.0,-31.128536,34.76643,0.0
-22.704489,71.140144,0.0,93.02029,39.5348,0.0,96.38208,-28.661976,0.0,-74.634834,-61.485188,0.0
-0.53623337,-29.695126,0.0,-2.8257303,-15.361967,0.0,99.927605,44.344944,0.0,-28.112312,-97.19664,0.0
80.16339,60.085495,0.0,-45.02676,0.76361346,0.0,-46.344112,86.13845,0.0,-7.227534,73.62148,0.0
17.615536,86.6652,0.0,98.93141,-64.517334,0.0,65.23306,31.057684,0.0,-86.40797,90.49564,0.0
-37.845093,-10.44501,0.0,97.79418,41.853607,0.0,9.974612,-79.7463,0.0,-2.4775245,-87.91541,0.0
57.963306,52.24883,0.0,-84.51361,-61.59528,0.0,-96.29641,55.32983,0.0,-44.351406,-73.55524,0.0
-92.12045,-33.228333,0.0,-76.36188,78.02881,0.0,-9.223485,-11.49303,0.0,64.77363,39.073788,0.0
-35.439156,-31.541365,0.0,52.92214,48.525803,0.0,-75.21031,23.214058,0.0,90.999504,64.0129,0.0
23.303925,-64.658165,0.0,69.16423,55.00057,0.0,-66.57022,-40.445354,0.0,39.878143,10.495723,0.0
35.64527,80.83409,0.0,32.70397,-47.346798,0.0,-31.800991,-39.230286,0.0,34.09301,60.31874,0.0
28.297155,-92.07068,0.0,99.76957,56.51812,0.0,-50.171432,-98.57169,0.0,-33.179024,30.467428,0.0
-3.5335143,71.79139,0.0,5.3252797,75.28719,0.0,-11.464013,47.40959,0.0,-0.8752442,85.31087,0.0
-56.2809,4.809584,0.0,33.9241,60.874622,0.0,95.78783,60.670837,0.0,-13.658113,64.19942,0.0
57.637283,51.12256,0.0,1.8954701,-66.34285,0.0,40.11031,-69.4994,0.0,29.940039,72.26823,0.0
-11.604557,-76.455605,0.0,36.51543,98.385666,0.0,72.78889,31.099514,0.0,7.1284747,74.167,0.0
-98.93407,-71.664185,0.0,90.767235,35.73384,0.0,-38.48592,15.016241,0.0,77.779526,67.27575,0.0
-61.363262,-55.23046,0.0,17.856325,63.005234,0.0,-99.38975,11.982743,0.0,-18.465294,-93.89643,0.0
-98.46976,-32.806118,0.0,84.31674,-41.28321,0.0,-47.91768,-24.200855,0.0,48.243534,74.33455,0.0
-47.64645,1.4864032,0.0,27.548243,-32.217663,0.0,55.47897,13.59459,0.0,-58.94091,-73.71825,0.0
-94.83106,25.363749,0.0,-85.442665,-59.56555,0.0,8.880392,58.785244,0.0,-12.884435,75.894066,0.0
93.90112,77.6611,0.0,40.43731,-8.473691,0.0,-61.729713,53.685272,0.0,79.19279,15.809506,0.0
-4.4123774,92.86342,0.0,-98.41497,-73.41478,0.0,39.685043,-7.3253145,0.0,-89.399666,18.692019,0.0
-53.865112,-32.776035,0.0,90.936325,-87.07187,0.0,-81.72748,-81.89332,0.0,-76.907585,-65.42905,0.0
-53.04392,57.266853,0.0,37.14738,84.957985,0.0,-79.563835,78.35287,0.0,-98.68224,48.285328,0.0
66.684906,-29.34793,0.0,-79.04268,-85.90538,0.0,13.82826,-81.073494,0.0,-20.38231,75.24338,0.0
-56.686287,32.33314,0.0,42.075264,-36.110794,0.0,93.192696,-43.7659,0.0,0.08593448,-89.0029,0.0
